EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, CASALECCHIO_CANALE (STAID: 17563).
Blended and updated with sources: 194648 197888 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
194648,20081008,  189,    0
194648,20081009,  179,    0
194648,20081010,  177,    0
194648,20081011,  178,    0
194648,20081012,  180,    0
194648,20081013,  173,    0
194648,20081014,  182,    0
194648,20081015,  190,    0
194648,20081016,  195,    0
194648,20081017,  188,    0
194648,20081018,  144,    0
194648,20081019,  148,    0
194648,20081020,  148,    0
194648,20081021,  156,    0
194648,20081022,  159,    0
194648,20081023,  170,    0
194648,20081024,  166,    0
194648,20081025,  161,    0
194648,20081026,  148,    0
194648,20081027,  141,    0
194648,20081028,  161,    0
194648,20081029,  176,    0
194648,20081030,  143,    0
194648,20081031,  149,    0
194648,20081101,  134,    0
194648,20081102,  148,    0
194648,20081103,  157,    0
194648,20081104,  153,    0
194648,20081105,  161,    0
194648,20081106,  134,    0
194648,20081107,  135,    0
194648,20081108,  133,    0
194648,20081109,  126,    0
194648,20081110,  121,    0
194648,20081111,  114,    0
194648,20081112,  130,    0
194648,20081113,  123,    0
194648,20081114,  112,    0
194648,20081115,  109,    0
194648,20081116,  104,    0
194648,20081117,  105,    0
194648,20081118,   82,    0
194648,20081119,   86,    0
194648,20081120,   86,    0
194648,20081121,  110,    0
194648,20081122,   88,    0
194648,20081123,   44,    0
194648,20081124,   41,    0
194648,20081125,   45,    0
194648,20081126,   50,    0
194648,20081127,   36,    0
194648,20081128,   30,    0
194648,20081129,   77,    0
194648,20081130,   87,    0
194648,20081201,  101,    0
194648,20081202,   66,    0
194648,20081203,   63,    0
194648,20081204,   49,    0
194648,20081205,   53,    0
194648,20081206,   42,    0
194648,20081207,   33,    0
194648,20081208,   40,    0
194648,20081209,   28,    0
194648,20081210,   45,    0
194648,20081211,   50,    0
194648,20081212,   70,    0
194648,20081213,   76,    0
194648,20081214,   87,    0
194648,20081215,   97,    0
194648,20081216,   87,    0
194648,20081217,   71,    0
194648,20081218,   79,    0
194648,20081219,   82,    0
194648,20081220,   58,    0
194648,20081221,   56,    0
194648,20081222,   47,    0
194648,20081223,   14,    0
194648,20081224,    7,    0
194648,20081225,   39,    0
194648,20081226,   37,    0
194648,20081227,   20,    0
194648,20081228,   11,    0
194648,20081229,   18,    0
194648,20081230,    9,    0
194648,20081231,    9,    0
194648,20090101,   11,    0
194648,20090102,  -12,    0
194648,20090103,    6,    0
194648,20090104,   -5,    0
194648,20090105,  -21,    0
194648,20090106,    4,    0
194648,20090107,    9,    0
194648,20090108,   21,    0
194648,20090109,    7,    0
194648,20090110,    9,    0
194648,20090111,   21,    0
194648,20090112,   24,    0
194648,20090113,   28,    0
194648,20090114,   43,    0
194648,20090115,   53,    0
194648,20090116,   56,    0
194648,20090117,   22,    0
194648,20090118,   33,    0
194648,20090119,   33,    0
194648,20090120,   49,    0
194648,20090121,   61,    0
194648,20090122,   37,    0
194648,20090123,   42,    0
194648,20090124,   24,    0
194648,20090125,   60,    0
194648,20090126,   60,    0
194648,20090127,   60,    0
194648,20090128,   61,    0
194648,20090129,   63,    0
194648,20090130,   61,    0
194648,20090131,   31,    0
194648,20090201,   24,    0
194648,20090202,   29,    0
194648,20090203,   54,    0
194648,20090204,   83,    0
194648,20090205,  100,    0
194648,20090206,  112,    0
194648,20090207,  115,    0
194648,20090208,   78,    0
194648,20090209,   89,    0
194648,20090210,   67,    0
194648,20090211,   72,    0
194648,20090212,   52,    0
194648,20090213,   41,    0
194648,20090214,   26,    0
194648,20090215,   28,    0
194648,20090216,   43,    0
194648,20090217,   62,    0
194648,20090218,   35,    0
194648,20090219,   22,    0
194648,20090220,   38,    0
194648,20090221,   56,    0
194648,20090222,   65,    0
194648,20090223,   42,    0
194648,20090224,   68,    0
194648,20090225,   58,    0
194648,20090226,   70,    0
194648,20090227,   82,    0
194648,20090228,   96,    0
194648,20090301,   78,    0
194648,20090302,   85,    0
194648,20090303,   97,    0
194648,20090304,   85,    0
194648,20090305,   89,    0
194648,20090306,   81,    0
194648,20090307,  102,    0
194648,20090308,  104,    0
194648,20090309,  112,    0
194648,20090310,   97,    0
194648,20090311,  106,    0
194648,20090312,   92,    0
194648,20090313,  129,    0
194648,20090314,  102,    0
194648,20090315,  121,    0
194648,20090316,  122,    0
194648,20090317,  122,    0
194648,20090318,  130,    0
194648,20090319,  114,    0
194648,20090320,   73,    0
194648,20090321,   57,    0
194648,20090322,   73,    0
194648,20090323,  126,    0
194648,20090324,  104,    0
194648,20090325,  107,    0
194648,20090326,  117,    0
194648,20090327,  138,    0
194648,20090328,  136,    0
194648,20090329,  114,    0
194648,20090330,  126,    0
194648,20090331,  110,    0
194648,20090401,  111,    0
194648,20090402,  125,    0
194648,20090403,  135,    0
194648,20090404,  123,    0
194648,20090405,  152,    0
194648,20090406,  162,    0
194648,20090407,  171,    0
194648,20090408,  165,    0
194648,20090409,  153,    0
194648,20090410,  135,    0
194648,20090411,  142,    0
194648,20090412,  151,    0
194648,20090413,  163,    0
194648,20090414,  166,    0
194648,20090415,  184,    0
194648,20090416,  162,    0
194648,20090417,  151,    0
194648,20090418,  144,    0
194648,20090419,  126,    0
194648,20090420,  135,    0
194648,20090421,  150,    0
194648,20090422,  172,    0
194648,20090423,  131,    0
194648,20090424,  120,    0
194648,20090425,  142,    0
194648,20090426,  135,    0
194648,20090427,  145,    0
194648,20090428,  156,    0
194648,20090429,  138,    0
194648,20090430,  129,    0
194648,20090501,  167,    0
194648,20090502,  178,    0
194648,20090503,  159,    0
194648,20090504,  169,    0
194648,20090505,  141,    0
194648,20090506,  165,    0
194648,20090507,  198,    0
194648,20090508,  207,    0
194648,20090509,  201,    0
194648,20090510,  206,    0
194648,20090511,  218,    0
194648,20090512,  232,    0
194648,20090513,  216,    0
194648,20090514,  216,    0
194648,20090515,  193,    0
194648,20090516,  198,    0
194648,20090517,  219,    0
194648,20090518,  238,    0
194648,20090519,  230,    0
194648,20090520,  234,    0
194648,20090521,  247,    0
194648,20090522,  249,    0
194648,20090523,  264,    0
194648,20090524,  272,    0
194648,20090525,  278,    0
194648,20090526,  267,    0
194648,20090527,  213,    0
194648,20090528,  193,    0
194648,20090529,  191,    0
194648,20090530,  182,    0
194648,20090531,  169,    0
194648,20090601,  157,    0
194648,20090602,  194,    0
194648,20090603,  228,    0
194648,20090604,  231,    0
194648,20090605,  218,    0
194648,20090606,  235,    0
194648,20090607,  228,    0
194648,20090608,  225,    0
194648,20090609,  229,    0
194648,20090610,  232,    0
194648,20090611,  245,    0
194648,20090612,  236,    0
194648,20090613,  248,    0
194648,20090614,  271,    0
194648,20090615,  276,    0
194648,20090616,  286,    0
194648,20090617,  220,    0
194648,20090618,  247,    0
194648,20090619,  269,    0
194648,20090620,  193,    0
194648,20090621,  201,    0
194648,20090622,  190,    0
194648,20090623,  189,    0
194648,20090624,  213,    0
194648,20090625,  242,    0
194648,20090626,  232,    0
194648,20090627,  215,    0
194648,20090628,  247,    0
194648,20090629,  258,    0
194648,20090630,  259,    0
194648,20090701,  256,    0
194648,20090702,  244,    0
194648,20090703,  270,    0
194648,20090704,  258,    0
194648,20090705,  249,    0
194648,20090706,  245,    0
194648,20090707,  258,    0
194648,20090708,  245,    0
194648,20090709,  214,    0
194648,20090710,  205,    0
194648,20090711,  214,    0
194648,20090712,  236,    0
194648,20090713,  261,    0
194648,20090714,  271,    0
194648,20090715,  276,    0
194648,20090716,  287,    0
194648,20090717,  298,    0
194648,20090718,  235,    0
194648,20090719,  240,    0
194648,20090720,  250,    0
194648,20090721,  262,    0
194648,20090722,  273,    0
194648,20090723,  295,    0
194648,20090724,  293,    0
194648,20090725,  265,    0
194648,20090726,  253,    0
194648,20090727,  260,    0
194648,20090728,  269,    0
194648,20090729,  269,    0
194648,20090730,  283,    0
194648,20090731,  277,    0
194648,20090801,  275,    0
194648,20090802,  282,    0
194648,20090803,  247,    0
194648,20090804,  235,    0
194648,20090805,  256,    0
194648,20090806,  263,    0
194648,20090807,  266,    0
194648,20090808,  259,    0
194648,20090809,  247,    0
194648,20090810,  240,    0
194648,20090811,  260,    0
194648,20090812,  268,    0
194648,20090813,  267,    0
194648,20090814,  263,    0
194648,20090815,  269,    0
194648,20090816,  279,    0
194648,20090817,  284,    0
194648,20090818,  294,    0
194648,20090819,  293,    0
194648,20090820,  288,    0
194648,20090821,  293,    0
194648,20090822,  286,    0
194648,20090823,  260,    0
194648,20090824,  251,    0
194648,20090825,  258,    0
194648,20090826,  259,    0
194648,20090827,  267,    0
194648,20090828,  275,    0
194648,20090829,  263,    0
194648,20090830,  209,    0
194648,20090831,  227,    0
194648,20090901,  248,    0
194648,20090902,  264,    0
194648,20090903,  270,    0
194648,20090904,  272,    0
194648,20090905,  230,    0
194648,20090906,  197,    0
194648,20090907,  190,    0
194648,20090908,  193,    0
194648,20090909,  191,    0
194648,20090910,  206,    0
194648,20090911,  212,    0
194648,20090912,  193,    0
194648,20090913,  212,    0
194648,20090914,  169,    0
194648,20090915,  185,    0
194648,20090916,  199,    0
194648,20090917,  209,    0
194648,20090918,  216,    0
194648,20090919,  211,    0
194648,20090920,  208,    0
194648,20090921,  188,    0
194648,20090922,  205,    0
194648,20090923,  207,    0
194648,20090924,  202,    0
194648,20090925,  200,    0
194648,20090926,  195,    0
194648,20090927,  191,    0
194648,20090928,  196,    0
194648,20090929,  214,    0
194648,20090930,  212,    0
194648,20091001,  211,    0
194648,20091002,  193,    0
194648,20091003,  183,    0
194648,20091004,  197,    0
194648,20091005,  208,    0
194648,20091006,  215,    0
194648,20091007,  215,    0
194648,20091008,  203,    0
194648,20091009,  201,    0
194648,20091010,  190,    0
194648,20091011,  192,    0
194648,20091012,  156,    0
194648,20091013,  134,    0
194648,20091014,   98,    0
194648,20091015,   87,    0
194648,20091016,   91,    0
194648,20091017,  103,    0
194648,20091018,  106,    0
194648,20091019,   92,    0
194648,20091020,   85,    0
194648,20091021,   87,    0
194648,20091022,  109,    0
194648,20091023,  113,    0
194648,20091024,  137,    0
194648,20091025,  133,    0
194648,20091026,  141,    0
194648,20091027,  135,    0
194648,20091028,  129,    0
194648,20091029,  132,    0
194648,20091030,  117,    0
194648,20091031,  103,    0
194648,20091101,   93,    0
194648,20091102,  103,    0
194648,20091103,  100,    0
194648,20091104,   85,    0
194648,20091105,  101,    0
194648,20091106,  101,    0
194648,20091107,  112,    0
194648,20091108,   99,    0
194648,20091109,   94,    0
194648,20091110,   96,    0
194648,20091111,   92,    0
194648,20091112,   93,    0
194648,20091113,   99,    0
194648,20091114,  104,    0
194648,20091115,  111,    0
194648,20091116,  116,    0
194648,20091117,  111,    0
194648,20091118,  105,    0
194648,20091119,  117,    0
194648,20091120,  124,    0
194648,20091121,  107,    0
194648,20091122,   95,    0
194648,20091123,  109,    0
194648,20091124,  102,    0
194648,20091125,   89,    0
194648,20091126,   85,    0
194648,20091127,   99,    0
194648,20091128,   96,    0
194648,20091129,  131,    0
194648,20091130,  156,    0
194648,20091201,   93,    0
194648,20091202,   73,    0
194648,20091203,   60,    0
194648,20091204,   55,    0
194648,20091205,   77,    0
194648,20091206,   68,    0
194648,20091207,   76,    0
194648,20091208,   75,    0
194648,20091209,   66,    0
194648,20091210,   55,    0
194648,20091211,   52,    0
194648,20091212,   46,    0
194648,20091213,   30,    0
194648,20091214,   14,    0
194648,20091215,   16,    0
194648,20091216,   18,    0
194648,20091217,    8,    0
194648,20091218,   11,    0
194648,20091219,  -21,    0
194648,20091220,  -59,    0
194648,20091221,  -64,    0
194648,20091222,   -1,    0
194648,20091223,   37,    0
194648,20091224,   48,    0
194648,20091225,   75,    0
194648,20091226,   50,    0
194648,20091227,   53,    0
194648,20091228,   30,    0
194648,20091229,   39,    0
194648,20091230,   50,    0
194648,20091231,   53,    0
194648,20100101,   59,    0
194648,20100102,   57,    0
194648,20100103,   31,    0
194648,20100104,    8,    0
194648,20100105,    6,    0
194648,20100106,   24,    0
194648,20100107,   19,    0
194648,20100108,   34,    0
194648,20100109,   52,    0
194648,20100110,   48,    0
194648,20100111,   39,    0
194648,20100112,   45,    0
194648,20100113,   42,    0
194648,20100114,   49,    0
194648,20100115,   44,    0
194648,20100116,   30,    0
194648,20100117,   34,    0
194648,20100118,   33,    0
194648,20100119,    0,    0
194648,20100120,   -8,    0
194648,20100121,    3,    0
194648,20100122,    7,    0
194648,20100123,   19,    0
194648,20100124,   20,    0
194648,20100125,   19,    0
194648,20100126,   10,    0
194648,20100127,    9,    0
194648,20100128,   -7,    0
194648,20100129,   -3,    0
194648,20100130,   19,    0
194648,20100131,    4,    0
194648,20100201,   -9,    0
194648,20100202,   11,    0
194648,20100203,   23,    0
194648,20100204,   -2,    0
197888,20100205,   16,    0
197888,20100206,   48,    0
197888,20100207,   44,    0
197888,20100208,   12,    0
197888,20100209,    6,    0
197888,20100210,    6,    0
197888,20100211,    7,    0
197888,20100212,   13,    0
197888,20100213,   26,    0
197888,20100214,   21,    0
197888,20100215,   17,    0
197888,20100216,   28,    0
197888,20100217,   47,    0
197888,20100218,   62,    0
197888,20100219,   77,    0
197888,20100220,   71,    0
197888,20100221,   55,    0
197888,20100222,   58,    0
197888,20100223,   60,    0
197888,20100224,   72,    0
197888,20100225,   89,    0
197888,20100226,  102,    0
197888,20100227,  107,    0
197888,20100228,   78,    0
197888,20100301,   84,    0
197888,20100302,   94,    0
197888,20100303,   65,    0
197888,20100304,   58,    0
197888,20100305,   31,    0
197888,20100306,   39,    0
197888,20100307,   22,    0
197888,20100308,    4,    0
197888,20100309,    1,    0
197888,20100310,    0,    0
197888,20100311,    6,    0
197888,20100312,   14,    0
197888,20100313,   30,    0
197888,20100314,   37,    0
197888,20100315,   52,    0
197888,20100316,   81,    0
197888,20100317,   76,    0
197888,20100318,   96,    0
197888,20100319,  100,    0
197888,20100320,  111,    0
197888,20100321,  113,    0
197888,20100322,  108,    0
197888,20100323,  118,    0
197888,20100324,  116,    0
197888,20100325,  124,    0
197888,20100326,  146,    0
197888,20100327,  138,    0
197888,20100328,  142,    0
197888,20100329,  139,    0
197888,20100330,  137,    0
197888,20100331,  125,    0
197888,20100401,  124,    0
197888,20100402,   94,    0
197888,20100403,  110,    0
197888,20100404,  115,    0
197888,20100405,  109,    0
197888,20100406,  105,    0
197888,20100407,  106,    0
197888,20100408,  110,    0
197888,20100409,  125,    0
197888,20100410,  152,    0
197888,20100411,   88,    0
197888,20100412,   83,    0
197888,20100413,   81,    0
197888,20100414,  104,    0
197888,20100415,  103,    0
197888,20100416,  107,    0
197888,20100417,  104,    0
197888,20100418,  121,    0
197888,20100419,  135,    0
197888,20100420,  160,    0
197888,20100421,  168,    0
197888,20100422,  160,    0
197888,20100423,  136,    0
197888,20100424,  128,    0
197888,20100425,  164,    0
197888,20100426,  177,    0
